,0,1
3280,https://openalex.org/W4225400005,https://openalex.org/W3047493908
3281,https://openalex.org/W4225400005,https://openalex.org/W3158663262
3282,https://openalex.org/W4225966386,https://openalex.org/W2955549366
3283,https://openalex.org/W4225966386,https://openalex.org/W2998910704
3284,https://openalex.org/W4225966386,https://openalex.org/W3004570558
3285,https://openalex.org/W4225966386,https://openalex.org/W3017309273
3286,https://openalex.org/W4228999067,https://openalex.org/W3019146296
3287,https://openalex.org/W4228999067,https://openalex.org/W3048654665
3288,https://openalex.org/W4228999067,https://openalex.org/W3096039427
3289,https://openalex.org/W4228999067,https://openalex.org/W3140862400
3290,https://openalex.org/W4228999067,https://openalex.org/W3154650405
3291,https://openalex.org/W4280638217,https://openalex.org/W3151180413
3292,https://openalex.org/W4281680066,https://openalex.org/W2988643701
3293,https://openalex.org/W4281680066,https://openalex.org/W3016947361
3294,https://openalex.org/W4281680066,https://openalex.org/W4282979322
3295,https://openalex.org/W4281754088,https://openalex.org/W3007718174
3296,https://openalex.org/W4284675294,https://openalex.org/W2963011709
3297,https://openalex.org/W4284675294,https://openalex.org/W2972390099
3298,https://openalex.org/W4284675294,https://openalex.org/W2989010806
3299,https://openalex.org/W4284675294,https://openalex.org/W3082917147
3300,https://openalex.org/W4284675296,https://openalex.org/W3126874097
3301,https://openalex.org/W4285013086,https://openalex.org/W3004540513
3302,https://openalex.org/W4285013086,https://openalex.org/W4210876365
3303,https://openalex.org/W4285803334,https://openalex.org/W2964930724
3304,https://openalex.org/W4285803334,https://openalex.org/W2995864822
3305,https://openalex.org/W4285803334,https://openalex.org/W3113528422
3306,https://openalex.org/W4285803334,https://openalex.org/W4205788753
3307,https://openalex.org/W4286895614,https://openalex.org/W2999802832
3308,https://openalex.org/W4286895614,https://openalex.org/W3027835857
3309,https://openalex.org/W4286895614,https://openalex.org/W3042927695
3310,https://openalex.org/W4286895614,https://openalex.org/W3104693082
3311,https://openalex.org/W4286895614,https://openalex.org/W3128950974
3312,https://openalex.org/W4290667632,https://openalex.org/W2937370581
3313,https://openalex.org/W4290667632,https://openalex.org/W3112199667
3314,https://openalex.org/W4290667632,https://openalex.org/W3153787980
3315,https://openalex.org/W4290667632,https://openalex.org/W3210947312
3316,https://openalex.org/W4290667632,https://openalex.org/W3214034149
3317,https://openalex.org/W4290667632,https://openalex.org/W4290853768
3318,https://openalex.org/W4292641580,https://openalex.org/W2913458382
3319,https://openalex.org/W4292641580,https://openalex.org/W2939651832
3320,https://openalex.org/W4292641580,https://openalex.org/W2949265864
3321,https://openalex.org/W4292641580,https://openalex.org/W2972845102
3322,https://openalex.org/W4292641580,https://openalex.org/W2989463820
3323,https://openalex.org/W4292641580,https://openalex.org/W3027835857
3324,https://openalex.org/W4292641580,https://openalex.org/W4231558340
3325,https://openalex.org/W4292641580,https://openalex.org/W4283762879
3326,https://openalex.org/W4293072625,https://openalex.org/W3159139577
3327,https://openalex.org/W4294275262,https://openalex.org/W2949261900
3328,https://openalex.org/W4296128755,https://openalex.org/W2982001619
3329,https://openalex.org/W4296128755,https://openalex.org/W3048722821
3330,https://openalex.org/W4296297466,https://openalex.org/W3035942325
3331,https://openalex.org/W4296458948,https://openalex.org/W3129294676
3332,https://openalex.org/W4296458948,https://openalex.org/W4220947731
3333,https://openalex.org/W4296848288,https://openalex.org/W2921235872
3334,https://openalex.org/W4296848288,https://openalex.org/W3031629545
3335,https://openalex.org/W4296848288,https://openalex.org/W3083264914
3336,https://openalex.org/W4296848288,https://openalex.org/W3095847172
3337,https://openalex.org/W4296848288,https://openalex.org/W3162715210
3338,https://openalex.org/W4296848288,https://openalex.org/W3183793762
3339,https://openalex.org/W4297475446,https://openalex.org/W3087242798
3340,https://openalex.org/W4297475446,https://openalex.org/W4223516238
3341,https://openalex.org/W4305013678,https://openalex.org/W2999802832
3342,https://openalex.org/W4305013678,https://openalex.org/W3010050008
3343,https://openalex.org/W4305013678,https://openalex.org/W3042927695
3344,https://openalex.org/W4305013678,https://openalex.org/W3093856336
3345,https://openalex.org/W4305013678,https://openalex.org/W3128950974
3346,https://openalex.org/W4305013678,https://openalex.org/W3207102426
3347,https://openalex.org/W4306174507,https://openalex.org/W2983176051
3348,https://openalex.org/W4306174507,https://openalex.org/W3042156931
3349,https://openalex.org/W4306174507,https://openalex.org/W3173600084
3350,https://openalex.org/W4306828753,https://openalex.org/W3018429123
3351,https://openalex.org/W4306828753,https://openalex.org/W3027574561
3352,https://openalex.org/W4306828753,https://openalex.org/W3041366542
3353,https://openalex.org/W4306828753,https://openalex.org/W3162152537
3354,https://openalex.org/W4307329977,https://openalex.org/W3136935190
3355,https://openalex.org/W4307722959,https://openalex.org/W3129294676
3356,https://openalex.org/W4307722959,https://openalex.org/W3138305527
3357,https://openalex.org/W4307722959,https://openalex.org/W3192541426
3358,https://openalex.org/W4307722959,https://openalex.org/W4220947731
3359,https://openalex.org/W4308147572,https://openalex.org/W2925299697
3360,https://openalex.org/W4308147572,https://openalex.org/W3209283772
3361,https://openalex.org/W4308147675,https://openalex.org/W2902473808
3362,https://openalex.org/W4308147675,https://openalex.org/W3014501446
3363,https://openalex.org/W4308342992,https://openalex.org/W2899521792
3364,https://openalex.org/W4308342992,https://openalex.org/W2963536606
3365,https://openalex.org/W4308342992,https://openalex.org/W2964297443
3366,https://openalex.org/W4308342992,https://openalex.org/W3080403117
3367,https://openalex.org/W4308342992,https://openalex.org/W3127253370
3368,https://openalex.org/W4311763863,https://openalex.org/W3005801829
3369,https://openalex.org/W4311763863,https://openalex.org/W3084086473
3370,https://openalex.org/W4311763863,https://openalex.org/W3154366515
3371,https://openalex.org/W4311763863,https://openalex.org/W4283078103
3372,https://openalex.org/W4311763863,https://openalex.org/W4311763863
3373,https://openalex.org/W4313418788,https://openalex.org/W3016948878
3374,https://openalex.org/W4313418788,https://openalex.org/W3086717708
3375,https://openalex.org/W4313418788,https://openalex.org/W4229374335
3376,https://openalex.org/W2969457895,https://openalex.org/W2912913403
3377,https://openalex.org/W2988694231,https://openalex.org/W2917011249
3378,https://openalex.org/W2934014100,https://openalex.org/W2908760253
3379,https://openalex.org/W2934014100,https://openalex.org/W2911091389
3380,https://openalex.org/W2972475636,https://openalex.org/W2934256928
3381,https://openalex.org/W3002381668,https://openalex.org/W2966100894
3382,https://openalex.org/W3004204459,https://openalex.org/W3003980617
3383,https://openalex.org/W3004600470,https://openalex.org/W2943796112
3384,https://openalex.org/W3004600470,https://openalex.org/W2969649815
3385,https://openalex.org/W3008915943,https://openalex.org/W2938977643
3386,https://openalex.org/W3016558375,https://openalex.org/W2966029977
3387,https://openalex.org/W3021978690,https://openalex.org/W2915831883
3388,https://openalex.org/W3021978690,https://openalex.org/W3014501446
3389,https://openalex.org/W3025861177,https://openalex.org/W2937881047
3390,https://openalex.org/W3025861177,https://openalex.org/W2951246382
3391,https://openalex.org/W3036977867,https://openalex.org/W2917011249
3392,https://openalex.org/W3036977867,https://openalex.org/W2970450237
3393,https://openalex.org/W3036977867,https://openalex.org/W2979420601
3394,https://openalex.org/W3036977867,https://openalex.org/W2995985781
3395,https://openalex.org/W3039636965,https://openalex.org/W2972845102
3396,https://openalex.org/W3044422986,https://openalex.org/W2968008830
3397,https://openalex.org/W3047604443,https://openalex.org/W2902473808
3398,https://openalex.org/W3047604443,https://openalex.org/W2991318906
3399,https://openalex.org/W3047604443,https://openalex.org/W2997749800
3400,https://openalex.org/W3089883708,https://openalex.org/W2955549366
3401,https://openalex.org/W3089883708,https://openalex.org/W2969853602
3402,https://openalex.org/W3089883708,https://openalex.org/W3009145004
3403,https://openalex.org/W3104202585,https://openalex.org/W2905314874
3404,https://openalex.org/W3104202585,https://openalex.org/W2953522028
3405,https://openalex.org/W3104202585,https://openalex.org/W2956733809
3406,https://openalex.org/W3104202585,https://openalex.org/W3006792783
3407,https://openalex.org/W3104202585,https://openalex.org/W3009234116
3408,https://openalex.org/W3104202585,https://openalex.org/W3011163565
3409,https://openalex.org/W3104202585,https://openalex.org/W3048728830
3410,https://openalex.org/W3100982838,https://openalex.org/W2969705054
3411,https://openalex.org/W3100982838,https://openalex.org/W3039558631
3412,https://openalex.org/W3112622287,https://openalex.org/W2911714071
3413,https://openalex.org/W3112622287,https://openalex.org/W2980061684
3414,https://openalex.org/W3112622287,https://openalex.org/W2988941552
3415,https://openalex.org/W3112622287,https://openalex.org/W3006792783
3416,https://openalex.org/W3114533251,https://openalex.org/W2904867662
3417,https://openalex.org/W3114533251,https://openalex.org/W2944883169
3418,https://openalex.org/W3114533251,https://openalex.org/W2946016901
3419,https://openalex.org/W3114533251,https://openalex.org/W3001957918
3420,https://openalex.org/W3114533251,https://openalex.org/W3077548796
3421,https://openalex.org/W3114910434,https://openalex.org/W3093162163
3422,https://openalex.org/W3126815373,https://openalex.org/W2968296370
3423,https://openalex.org/W3128381329,https://openalex.org/W2990669720
3424,https://openalex.org/W3131485751,https://openalex.org/W2908234713
3425,https://openalex.org/W3131485751,https://openalex.org/W3035905569
3426,https://openalex.org/W3131485751,https://openalex.org/W3131485751
3427,https://openalex.org/W3133731995,https://openalex.org/W2948725852
3428,https://openalex.org/W3133731995,https://openalex.org/W2964244457
3429,https://openalex.org/W3133731995,https://openalex.org/W3003437278
3430,https://openalex.org/W3134780574,https://openalex.org/W2914828997
3431,https://openalex.org/W3134780574,https://openalex.org/W2926423010
3432,https://openalex.org/W3134780574,https://openalex.org/W2996194076
3433,https://openalex.org/W3134780574,https://openalex.org/W3086498997
3434,https://openalex.org/W3138883259,https://openalex.org/W2972361801
3435,https://openalex.org/W3138883259,https://openalex.org/W3014967572
3436,https://openalex.org/W3138883259,https://openalex.org/W3102670302
3437,https://openalex.org/W3142519766,https://openalex.org/W3112911392
3438,https://openalex.org/W3157099670,https://openalex.org/W2912611221
3439,https://openalex.org/W3157099670,https://openalex.org/W3048964385
3440,https://openalex.org/W3158638558,https://openalex.org/W2996525214
3441,https://openalex.org/W3159799738,https://openalex.org/W3003790539
3442,https://openalex.org/W3168808859,https://openalex.org/W2915788039
3443,https://openalex.org/W3168808859,https://openalex.org/W2939407418
3444,https://openalex.org/W3178594052,https://openalex.org/W3047598048
3445,https://openalex.org/W3179679440,https://openalex.org/W2981931528
3446,https://openalex.org/W3179679440,https://openalex.org/W3017040540
3447,https://openalex.org/W3179692093,https://openalex.org/W2902326815
3448,https://openalex.org/W3179692093,https://openalex.org/W3046506912
3449,https://openalex.org/W3183254374,https://openalex.org/W3034705006
3450,https://openalex.org/W3183254374,https://openalex.org/W3110958951
3451,https://openalex.org/W3186841741,https://openalex.org/W2921235872
3452,https://openalex.org/W3190660180,https://openalex.org/W2938056302
3453,https://openalex.org/W3190660180,https://openalex.org/W2969878846
3454,https://openalex.org/W3194597203,https://openalex.org/W3047598048
3455,https://openalex.org/W3194597203,https://openalex.org/W3112470409
3456,https://openalex.org/W3195335233,https://openalex.org/W2923211380
3457,https://openalex.org/W3195335233,https://openalex.org/W2944607176
3458,https://openalex.org/W3195335233,https://openalex.org/W2967400240
3459,https://openalex.org/W3196512354,https://openalex.org/W2983051499
3460,https://openalex.org/W3196512354,https://openalex.org/W3007778993
3461,https://openalex.org/W3196512354,https://openalex.org/W3009690168
3462,https://openalex.org/W3196512354,https://openalex.org/W3132045449
